mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4750552498176710,2022-03-24 14:30,心空身尘2,https://weibo.com/6139274861?refer_flag=1001030103_,💝👍#军人# 资本家和明星们个个特别会伪装，🐶@潘石屹🐶 但是，资本家智商和表演水平远远超越演员。。。。。#中国军人# 历乌克兰战争打响告诉我：最怕死的人群一定都是资本家，所以，国家一但发生战争，全部都要逃跑的，戏子无情无义，那就不多说了。。。。#退伍军人##特种兵##乌克兰##东航mu5735坠毁最新消息##东航坠机最新消息##东航坠毁航班上共132人##企业家##曹德旺##马云##普京##董明珠##华为##华为p20# @环球网 @人民日报 @乡村教师代言人-马云 @刘强东 @华为中国 @华为终端官方微博 #中国人##中国人民解放军# 收起d,HUAWEI P40 Pro+ 5G,,,https://wx2.sinaimg.cn/thumb150/006HtLQhgy1h0ky9z21syj30nc0dc0v3.jpg https://wx1.sinaimg.cn/thumb150/006HtLQhgy1h0ky9ziku3j30hs0bu750.jpg https://wx3.sinaimg.cn/thumb150/006HtLQhgy1h0ky9zshdxj30ir0b9ac1.jpg https://wx3.sinaimg.cn/thumb150/006HtLQhgy1h0kya01ll4j30hs0baaam.jpg https://wx3.sinaimg.cn/thumb150/006HtLQhgy1h0kya0axa8j30dv097dg1.jpg https://wx2.sinaimg.cn/thumb150/006HtLQhgy1h0kya0ir1rj30cd07674o.jpg https://wx3.sinaimg.cn/thumb150/006HtLQhgy1h0kya0rgxqj30dc08vt91.jpg https://wx4.sinaimg.cn/thumb150/006HtLQhgy1h0kya126qfj30hs0a03z8.jpg https://wx3.sinaimg.cn/thumb150/006HtLQhgy1h0kya1b5a5j30dw0ctdgn.jpg,https://weibo.com/6139274861/Lld6hyj8q?refer_flag=1001030103_,1,3,0
4750549243135859,2022-03-24 14:17,许小虫,https://weibo.com/1711628727?refer_flag=1001030103_,飞机失事后，昆明机场送走了回不来的人，白云机场也接不到过来的人，有的人还在期待下一次见面，却不知已是最后一次见，终于理解了“落地告诉我一声，到家发个信息，记得报平安”的意义，现在再看到，才发现原来那么的沉甸。我们这一生，如果平平安安直到老去，已经是大幸了！🙏🙏🙏#东航坠毁航班上共132人# 收起d,iPhone客户端,,,,https://weibo.com/1711628727/Lld12d9Mn?refer_flag=1001030103_,0,0,1
4750522639188164,2022-03-24 12:31,鸣蝉6963,https://weibo.com/7747175824?refer_flag=1001030103_,希望世界上真的有上帝，而你们是天使，你们只不过是去寻找上帝，请求他喝退疫情，保护众生；希望世界上真的有佛祖，而你们是佛，你们不过是去寻找佛祖，请求他普度众生，人人平安。真的希望你们会以霞为背景，踏着七彩祥云来报平安。希望，希望，希望……#东航坠毁航班上共132人# 2赤峰 收起d,vivo手机,http://t.cn/R2Wxoj6,赤峰,https://wx3.sinaimg.cn/thumb150/008simkMly1h0kv1bjalcj31900u043h.jpg https://wx2.sinaimg.cn/thumb150/008simkMly1h0kv1sw0ixj31f83347wh.jpg https://wx2.sinaimg.cn/thumb150/008simkMly1h0kv3h3p41j31f8334b29.jpg https://wx4.sinaimg.cn/thumb150/008simkMly1h0kv3mcoh4j30u0190aem.jpg,https://weibo.com/7747175824/Llck7Cygc?refer_flag=1001030103_,0,0,1
4750520775869342,2022-03-24 12:24,我是佩儿,https://weibo.com/2233879571?refer_flag=1001030103_,【#50余名心理专家赶赴坠机现场服务家属#】#东航坠毁航班上共132人# 东航MU5735坠毁事故发生后，首批心理专家50余人赶赴事故现场，梧州组织70名心理医生待命，随时准备对到梧州的家属进行心理疏导。#专家建议传播坠机信息要格外尊重家属#，传播没有依据的信息或者图片，并进行揣摩，对家属是一种很大打击。🙏也请对所有搜救人员和新闻媒体记者们给予心理援助，有些现场这辈子都不会看到，不要让他们心理受创。这不是仅仅132个家庭的痛苦经历，请有关平台也不要让一些蹭热点的视频发出吧，大家已经够难过了，不允许谁用曝光什么细节获取流量。 L央视新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/2233879571/Llch7oCSO?refer_flag=1001030103_,0,0,4
4750518955804821,2022-03-24 12:17,岁初xy,https://weibo.com/5638836820?refer_flag=1001030103_,#东航坠毁航班上共132人# 以前总觉得生活平凡，日子漫长。然而，当灾难降临的那一瞬间才懂得。什么，都比不上活着。那些你觉得无聊，被你抱怨过无数次的日常。都是别人梦寐以求，再也抵达不了的远方。总以为最好的人生，应该功成名就，万贯家财。现在才明白，最好的人生，不过平安二字。没有什么大灾大难，平稳健康，家人陪伴。这些我们觉得最稀松平常的东西，却也要付出比常人多百倍的幸运。我们从来就不是生在了一个安稳的年代。这个世界上，每天都在发生各种各样的意外在时间的洪流面前，我们每个人都渺小如蝼蚁。一不留神，就会被卷进一场从天而降的意外。连彩排都没有，只剩下哀哭。人类看似强大，但其实更多时候，我们只是在这个多灾多难的时代里，侥幸地活着。我们只是这世界的幸存者，仅此而已。人生最根本的幸福，是有家可回，有人可依。是你只要伸出手，就还有人能拉住你。人生是一辆没有回程的列车。我们一路都在失去，都在目送他人的离开。永远无法控制离别什么时候到来。所能做的只求不留遗憾。 收起d,荣耀50 Pro 5G,,,,https://weibo.com/5638836820/Llcebom69?refer_flag=1001030103_,0,0,0
4750516170786688,2022-03-24 12:06,蓝笨德斯基,https://weibo.com/7315058299?refer_flag=1001030103_,#东航坠毁航班上共132人# 果不其然，谣言又开始了。有人（大概是路边社）说：东航的飞机失事原因因为检修过程中，用国产零件替代了原件，所以说脆弱的爱国情节甚至是需要付出生命的代价！脆弱的爱国情节还包括愚蠢、贪污！……之类云云，胡扯，用瞎猜来满足自己的猎奇心，哗众取宠，在正式结果没出来之前，就大扣帽子！ 收起d,HUAWEI Mate30 Pro 5G,,,,https://weibo.com/7315058299/Llc9H3iEw?refer_flag=1001030103_,0,0,0
4750515345298106,2022-03-24 12:03,小王吃糖叭,https://weibo.com/5646021734?refer_flag=1001030103_,爱一个人 就要快点说出来。有误会要主动去解开。要对自己父母好一点。有时间要多陪陪爱的人。上飞机之前要买保险不要心疼那五十块钱。工作不要太累 祖国很多大好河山有时间一定要去看看。对别人要真诚一些。要爱自己 要享受生活。    看了这个我真的心痛的说不出话。我们不要来日方长了 我们一定要珍惜当下#东航坠毁航班上共132人##马航飞机失联##民航局确认东航一架飞机坠毁# 2武汉 收起d,iPhone 11,http://t.cn/R2WxQOQ,武汉,https://wx1.sinaimg.cn/orj360/006a68aGgy1h0ku4dbs0qj30yi22onpd.jpg,https://weibo.com/5646021734/Llc8mmehk?refer_flag=1001030103_,0,0,3
4750512513093699,2022-03-24 11:51,吉林台郝峰,https://weibo.com/1662407481?refer_flag=1001030103_,【疑似东航飞机坠毁视频已被警方提取，离事发地点直线仅5.3公里】#东航mu5735黑匣子已找到##东航坠毁航班上共132人##东航坠毁飞机机上人员共132人# 21日坠毁事故发生后，网上曾流传一段疑似失事客机坠毁时的监控视频。实地探访距离失事地点约5.3公里的梧州市北辰矿业有限公司，该公司负责人介绍：监控视频确为矿区运输道路上的监控探头所拍下，视频在网上传播之后，梧州警方将主机连同监控视频一起提取走了。经警方测量，离飞机失事地点有5.3公里。O疑似东航飞机坠毁视频已被警方提取，离事发地点直线仅5.3公里 收起d,,,,,https://weibo.com/1662407481/Llc3NcYOn?refer_flag=1001030103_,0,0,1
4750507891491549,2022-03-24 11:33,就叫Lily酱,https://weibo.com/1794944324?refer_flag=1001030103_,东航失事三天了---我的腿也受伤五天了…还在痛，瘀血还没散去…一蹲下皮肤就如撕裂般的痛，不小心碰一下就要缓好久…他们那132个人…粉碎性…当时得有多痛多绝望~真的很难想象人在最后那一刻那种恐惧与无助…新闻和消息不断放出来，一次一次的看，一次一次的泪目…作为一个陌生人都这么难受…他们的亲人可想而知，没有人能懂这种心情…Anyway，逝者已矣，愿亲人们保重身体！节哀！#东航坠毁航班上共132人 #东航客机坠毁事故 2广州 收起d,iPhone客户端,http://t.cn/RuQ52aU,广州,https://wx3.sinaimg.cn/thumb150/6afcad44gy1h0ktdczr6rj20n01dsnmq.jpg https://wx4.sinaimg.cn/thumb150/6afcad44gy1h0ktdeb4uzj20n00y1ade.jpg https://wx1.sinaimg.cn/thumb150/6afcad44gy1h0ktczwx3tj20n01dstpf.jpg https://wx3.sinaimg.cn/thumb150/6afcad44gy1h0kteeav0qj20n01dsay3.jpg,https://weibo.com/1794944324/LlbWl6g1f?refer_flag=1001030103_,0,0,1
4750507350425895,2022-03-24 11:31,心来观海007-张律,https://weibo.com/1789545365?refer_flag=1001030103_,乘客的尸骸要尽快找到，有网友称飞机落地时巨大的冲击力、飞机的爆炸力已将飞机气化掉了。🙏🙏🙏🙏【#坠机搜救现场因泥泞每走一步都很困难#】今天，“3·21”东航飞行事故搜救工作在雨中继续进行。总台记者在现场发回报道，因持续降雨，走路要把脚从泥泞中拔起来。搜救现场非常忙碌，摆放了雨鞋、口罩等搜救人员需要的物资，还有专门人员在保障现场通讯信号稳定。（总台央视记者何盈） L央视新闻的微博视频 #东航坠毁航班上共132人##2022看两会##台湾##情况通报##共同战疫# 收起d,iPhone客户端,,,,https://weibo.com/1789545365/LlbVt1MNh?refer_flag=1001030103_,0,0,1
4750500350658964,2022-03-24 11:03,i第八日的蝉,https://weibo.com/3088645690?refer_flag=1001030103_,是的，每天太多太多惊奇的事情发生地球依旧在转人们依旧在奔波忙碌生活着不敢看新闻 抖音心里知道没有奇迹却依旧在等待奇迹想象着空难前和空难发生时你们的无助不敢相信着这样的事情居然发生在自己身上来不及道别来不及好好的回望自己的一生来不及去拥抱爱人来不及去做一切的一切便归于尘土  归于天地愿你们的来世没有意外只有惊喜一路走好，亲爱的你们#东航坠毁航班上共132人##空难# 收起d,MIX FOLD,,,https://wx2.sinaimg.cn/orj360/b818fe3aly1h0ksjgfho2j23342bce81.jpg,https://weibo.com/3088645690/LlbKb2Lqs?refer_flag=1001030103_,0,0,0
4750491315866058,2022-03-24 10:27,米小玖丶,https://weibo.com/7503461539?refer_flag=1001030103_,鹿道森#东航坠毁航班上共132人#  愿平安归来  看到东航失事  无疑是心痛的 只愿能有幸存者 毕竟  这毁掉的是一百多个家庭啊  看到  那些报道着一个个坏消息的新闻  我的心好像沉入了海底  特别压抑  虽然都是未曾谋面的人  但也还是觉得心痛  看到那些救援人员  一刻不停的搜救  像时刻绷在弦上的箭  一刻也不敢松懈  真的很感动  只愿他们都能平平安安的回家  鹿鹿  如果你能看到的话  如果我们的祈福你都有听到的话  那么拜托你  保佑他们平安归来 好嘛这坠毁的不仅仅是一架飞机  更是无数个家庭不可或缺的一份子  是无数人放在心尖上的人  惟愿平安归来  🙏🙏🙏 收起d,鹿道森超话,,,https://wx2.sinaimg.cn/thumb150/008bNL7dgy1h0krcpdz37j30u00ucahf.jpg https://wx1.sinaimg.cn/thumb150/008bNL7dgy1h0krcpycshj30u01t8n8h.jpg https://wx1.sinaimg.cn/thumb150/008bNL7dgy1h0krcqgqjej30ty1sun54.jpg https://wx1.sinaimg.cn/thumb150/008bNL7dgy1h0krcr25nsj30u01tgain.jpg https://wx4.sinaimg.cn/thumb150/008bNL7dgy1h0krcrpfeoj30u01tagtq.jpg https://wx1.sinaimg.cn/thumb150/008bNL7dgy1h0krcs9j6dj30u010kwlh.jpg https://wx4.sinaimg.cn/thumb150/008bNL7dgy1h0krcsqmasj30u015cjwn.jpg https://wx1.sinaimg.cn/thumb150/008bNL7dgy1h0krct9ukrj30u01hdthn.jpg https://wx2.sinaimg.cn/thumb150/008bNL7dgy1h0krcts40bj30on1akgtq.jpg,https://weibo.com/7503461539/LlbvBoC1Q?refer_flag=1001030103_,0,3,14
4750475980969137,2022-03-24 09:26,心空身尘2,https://weibo.com/6139274861?refer_flag=1001030103_,✈️🇨🇳✈️#退伍军人# 呼叫81192，听到立刻返航。。。81192收了，可是，81192已经无法返航。。。。🙏✈️✈️✈️✈️🇨🇳🇨🇳🇨🇳中国空军卫士王伟逝世20周年，81192请返航，中美南海撞击事件。。。20年了，我们从未忘记！“81192收到，我已无法返航”“呼叫81192。。。🙏🙏🙏#东航mu5735坠毁最新消息##东航坠机最新消息##尚未发现MU5735幸存人员 ##MU5735黑匣子已找到##坐着东航去旅行##东航坠毁航班上共132人##缅怀英雄王伟##王伟牺牲20周年# L心空身尘2的微博视频 收起d,微博视频号,,,,https://weibo.com/6139274861/Llb6S447f?refer_flag=1001030103_,4,1,3
4750473196999384,2022-03-24 09:15,JawDawn,https://weibo.com/6066067211?refer_flag=1001030103_,"真正的别离，没有桃花潭水，没有长亭古道，也没有折柳寄情，只不过是在同样洒满阳光的早晨，有人永远留在了昨天。这几年的疫情、洪涝、战争、地震、空难，仿佛是在提醒我们，钱财再好，也好不过生命，名利再大，也大不过健康。人生本就是一次次的减法，没有来日方长，所以及时行乐。#20220321MU5735##东航坠毁航班上共132人##为MU5735遇难者默哀##mu5735##你好,明天# 收起d",HUAWEI Mate 20,,,https://wx3.sinaimg.cn/orj360/006CwBbJgy1h0kpe5jhajj30p018g43a.jpg,https://weibo.com/6066067211/Llb2ntmRi?refer_flag=1001030103_,0,0,4
4750469085271169,2022-03-24 08:59,是很爱你的阿花啊,https://weibo.com/5300301337?refer_flag=1001030103_,今天给学生讲作文的时候刚好讲到真情流露，自然而然的提到东航的话题，给他们讲到那个去赴约的未婚妻，一家三口去看病，失去三个孩子的老人……班里静悄悄的，作为人类命运共同体的情感体验吧。有些善良的孩子眼里有了泪花，心情如此沉重。生命如此伟大，生命也如此渺小。也给他们上了一课关于珍惜生命的话题。一直关注这个新闻也一直为这个新闻感到揪心。132个人每个人身上都有故事吧。讨论的时候同事说逝者已逝，活着的人还要好好活。#东航坠毁航班上共132人# 收起d,iPhone客户端,,,,https://weibo.com/5300301337/LlaVKm7gR?refer_flag=1001030103_,1,0,6
