mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4.78968E+15,2022/7/10 14:06,slkldjf,https://weibo.com/1683053005?refer_flag=1001030103_,#河南人民银行# #存款回家# #呼吁动物保护法# #领养代替购买# #河南政府不作为装孙子# #河南村镇银行多位储户又被赋红码# 畜生！！！！！！！河南！！！！！！,Samsung Z Flip3 5G,,,,https://weibo.com/1683053005/LBD6id0GA?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:06,我_不理解,https://weibo.com/5018332369?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#中国普通人民够好的了，为什么要这么对待手无寸铁的人民！！！ ​,HUAWEI P30 Pro,,,,https://weibo.com/5018332369/LBD64DtKW?refer_flag=1001030103_,0,2,13
4.78968E+15,2022/7/10 14:06,WOELhappy,https://weibo.com/7438376531?refer_flag=1001030103_,#河南村镇银行有多牛##河南村镇银行##河南村镇银行多位储户又被赋红码##河南村镇银行取款难背后##河南4家村镇银行线上不能提现##河南村镇银行储户质疑查不到余额##河南村镇银行取款难背后# ​,iPhone客户端,,,,https://weibo.com/7438376531/LBD61nspB?refer_flag=1001030103_,0,0,1
4.78968E+15,2022/7/10 14:05,笨得灵巧16,https://weibo.com/5660457481?refer_flag=1001030103_,//@slkldjf:#存款回家# #河南人民银行# #村镇银行再小也必须保证存款安全# #河南村镇银行多位储户又被赋红码# 河南还我存款！！！！//@青春的青青子衿:看哭了，不愿相信这是2022年的中国社会。法治治国任重而道远,小米8青春版 潮流旗舰,,,,https://weibo.com/5660457481/LBD5T3RBT?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:05,锦歌Joseph,https://weibo.com/5829998639?refer_flag=1001030103_,//@新亭野客:#中国人民银行#  //@新亭野客:#人民网评河南再现赋红码# 为我们的同胞呐喊，今天他们能这样对待河南同胞，他日也会对你的诉求一笑而过，求人不如求己。//@马卡龙小姐的咖啡先生:用生命还取不回自己的存款，河南无法无天#河南村镇银行多位储户又被赋红码# #河南村镇银行取款难储户发声#,iPhone客户端,,,https://wx2.sinaimg.cn/orj360/006NAjDegy1h41qafolfqj30k00zkq51.jpg https://wx4.sinaimg.cn/orj360/006NAjDegy1h41qag68rdj30qo0zkjtx.jpg https://wx1.sinaimg.cn/thumb150/006NAjDegy1h41qaiypo9g30e8085kjr.jpg https://wx2.sinaimg.cn/thumb150/006NAjDegy1h41qam4dphg30e8085qv7.jpg https://wx2.sinaimg.cn/thumb150/006NAjDegy1h41qapdcafg30e80857wk.jpg,https://weibo.com/5829998639/LBD5SdU2W?refer_flag=1001030103_,4,0,0
4.78968E+15,2022/7/10 14:05,小小鸟yimily,https://weibo.com/6196974771?refer_flag=1001030103_,#河南人民银行#看到河南银行系统出现这一幕，真觉得相当诧异，银行本应该是最信任的机构，理所当然受到法律和政府的保护，处理不好，以后谁还敢去银行存钱！#河南村镇银行多位储户又被赋红码##河南村镇银行储户被强行赋红码#,iPhone客户端,,,,https://weibo.com/6196974771/LBD5OnmXm?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:05,傻亮的美丽无敌小可爱杨,https://weibo.com/5534386795?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#顶🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝🔝 收起d,小米11,,,,https://weibo.com/5534386795/LBD5M3Tax?refer_flag=1001030103_,1,0,5
4.78968E+15,2022/7/10 14:05,溪的美鱼知道,https://weibo.com/1648618631?refer_flag=1001030103_,@瑛兰傲雪  //@新亭野客:#人民网评河南再现赋红码# 为我们的同胞呐喊，今天他们能这样对待河南同胞，他日也会对你的诉求一笑而过，求人不如求己。//@马卡龙小姐的咖啡先生:用生命还取不回自己的存款，河南无法无天#河南村镇银行多位储户又被赋红码# #河南村镇银行取款难储户发声# #司马南# #,nova8Pro我由我掌镜,,,https://wx2.sinaimg.cn/orj360/006NAjDegy1h41qafolfqj30k00zkq51.jpg https://wx4.sinaimg.cn/orj360/006NAjDegy1h41qag68rdj30qo0zkjtx.jpg https://wx1.sinaimg.cn/thumb150/006NAjDegy1h41qaiypo9g30e8085kjr.jpg https://wx2.sinaimg.cn/thumb150/006NAjDegy1h41qam4dphg30e8085qv7.jpg https://wx2.sinaimg.cn/thumb150/006NAjDegy1h41qapdcafg30e80857wk.jpg,https://weibo.com/1648618631/LBD5AweJk?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:05,Moonagedddddd,https://weibo.com/5255918397?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#我们负重前行的时候，有人在替我们岁月静好，我以为他们是偷着乐，没想到是骑我们脖子上岁月静好啊。 ​,OPPO Reno5 5G,,,https://wx1.sinaimg.cn/orj360/005JHitnly1h41shz8wm4j30qo1h87c5.jpg https://wx3.sinaimg.cn/orj360/005JHitnly1h41shzokf6j30u01uo40a.jpg https://wx3.sinaimg.cn/orj360/005JHitnly1h41si0twqqj30zi0qo795.jpg https://wx4.sinaimg.cn/orj360/005JHitnly1h41si1nwd3j30zk0qowli.jpg https://wx1.sinaimg.cn/orj360/005JHitnly1h41si2i5izj30zk0qo0zs.jpg,https://weibo.com/5255918397/LBD5vrxkn?refer_flag=1001030103_,2,0,21
4.78968E+15,2022/7/10 14:04,落停云_,https://weibo.com/6348124500?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码##河南人民银行几千名储户被围# 这破b事儿发酵多久了，一次又一次赋红码，河南银行和政府到底在干什么啊？有没有调查结果啊！！真tm无大语 底层人民维权真得好无力 ​,Redmi K40,,,,https://weibo.com/6348124500/LBD5okXg4?refer_flag=1001030103_,6,3,197
4.78968E+15,2022/7/10 14:04,清和贰初,https://weibo.com/7490850420?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#,HUAWEI Mate 20,,,,https://weibo.com/7490850420/LBD5jEtLl?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:04,slkldjf,https://weibo.com/1683053005?refer_flag=1001030103_,#存款回家# #河南人民银行# #村镇银行再小也必须保证存款安全# #河南村镇银行多位储户又被赋红码# 河南还我存款！！！！//@青春的青青子衿:看哭了，不愿相信这是2022年的中国社会。法治治国任重而道远,Samsung Z Flip3 5G,,,,https://weibo.com/1683053005/LBD5doW3V?refer_flag=1001030103_,4,3,14
4.78968E+15,2022/7/10 14:04,小孩一个呀,https://weibo.com/7254222855?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# #我国一人户家庭超1.25亿户#,Note 9 Pro 一亿像素,,,,https://weibo.com/7254222855/LBD57h7wl?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:03,因为我只是个助理,https://weibo.com/1862304520?refer_flag=1001030103_,#河南人民银行#看到河南银行系统出现这一幕，真觉得相当诧异，银行本应该是最信任的机构，理所当然受到法律和政府的保护，处理不好，以后谁还敢去银行存钱！#河南村镇银行多位储户又被赋红码##河南村镇银行储户被强行赋红码# ​,nova5Pro人像超级夜景,,,,https://weibo.com/1862304520/LBD50r399?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:03,Spellgood,https://weibo.com/5805292376?refer_flag=1001030103_,//@SuJune-:#河南村镇银行##河南村镇银行取款难储户发声##河南村镇银行多位储户又被赋红码#做错事不道歉 只一味责打受害人 连合理维权都不许 好烂啊 这里怎么会这么烂,iPhone客户端,,,,https://weibo.com/5805292376/LBD4YBh6I?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:03,方方·方方,https://weibo.com/6594800985?refer_flag=1001030103_,#河南人民银行#看到河南银行系统出现这一幕，真觉得相当诧异，银行本应该是最信任的机构，理所当然受到法律和政府的保护，处理不好，以后谁还敢去银行存钱！#河南村镇银行多位储户又被赋红码##河南村镇银行储户被强行赋红码#,iPhone客户端,,,,https://weibo.com/6594800985/LBD4Wxc1Y?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:03,小孩一个呀,https://weibo.com/7254222855?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#,Note 9 Pro 一亿像素,,,https://wx3.sinaimg.cn/orj360/9f78af31ly1h41sdgewfsg20es0aikjs.jpg,https://weibo.com/7254222855/LBD4Rz6TH?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:03,不是一块甜月饼_,https://weibo.com/7197748073?refer_flag=1001030103_,//@河南4家村镇银行裸奔ing:#河南村镇银行多位储户又被赋红码# #中国银联云闪付涉河南银行暴雷事件#,HUAWEI P30,,,,https://weibo.com/7197748073/LBD4ODZHB?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:03,wkdjndjdj,https://weibo.com/7463278469?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# 需要发声 ​,Android,,,,https://weibo.com/7463278469/LBD4K9PCH?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:02,奔放的豆浆淋湿的猫,https://weibo.com/1700360995?refer_flag=1001030103_,//@SuJune-:#河南村镇银行##河南村镇银行取款难储户发声##河南村镇银行多位储户又被赋红码#做错事不道歉 只一味责打受害人 连合理维权都不许 好烂啊 这里怎么会这么烂,小米10 Pro,,,,https://weibo.com/1700360995/LBD4GjhQr?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:02,五柳兰亭,https://weibo.com/1732614191?refer_flag=1001030103_,//@河南银行不给取钱:#河南村镇银行取款难# #河南村镇银行多位储户又被赋红码# //@河南银行不给取钱:这盛世如你所愿！人民的存款存在银行取不出，还要被所谓的人民公仆追击殴打！#郑州打人案#@CCTV焦点访谈 @人民日报 @人民网,Note 10 Pro,,,,https://weibo.com/1732614191/LBD4tALVW?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:02,物质享乐主义者,https://weibo.com/6126915182?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#  明着骄傲偷着乐吧 ​,微博轻享版,,,,https://weibo.com/6126915182/LBD4t2Gjw?refer_flag=1001030103_,0,0,6
4.78968E+15,2022/7/10 14:02,六点十四分叫我起床,https://weibo.com/6446253074?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#朋友圈都给我屏蔽了，挺好人人都有人权 ​,iPhone客户端,,,https://wx2.sinaimg.cn/orj360/0072fOTMgy1h41smav2nfj30mb08rmy8.jpg,https://weibo.com/6446253074/LBD4pde6K?refer_flag=1001030103_,1,2,20
4.78968E+15,2022/7/10 14:02,我要天天向上壹贰叁,https://weibo.com/6311896229?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#持续关注 ​,iPhone客户端,,,,https://weibo.com/6311896229/LBD4lAXXM?refer_flag=1001030103_,0,0,4
4.78968E+15,2022/7/10 14:02,liziqi19991214,https://weibo.com/7487553400?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# ​,iPad Pro,,,https://wx3.sinaimg.cn/orj360/008aJ0Gkly1h41sm9zribj31uc1ac1kx.jpg https://wx4.sinaimg.cn/orj360/008aJ0Gkly1h41smc4sysj31uc1ackjl.jpg https://wx1.sinaimg.cn/orj360/008aJ0Gkly1h41sm8al6dj31uc1ackjl.jpg https://wx1.sinaimg.cn/orj360/008aJ0Gkly1h41smfaq0kj31uc1ackjl.jpg https://wx2.sinaimg.cn/orj360/008aJ0Gkly1h41smjkvn1j31uc1ac1jc.jpg https://wx1.sinaimg.cn/orj360/008aJ0Gkly1h41smm5zjyj31uc1achdt.jpg https://wx3.sinaimg.cn/orj360/008aJ0Gkly1h41smi41g8j31uc1actzh.jpg https://wx1.sinaimg.cn/orj360/008aJ0Gkly1h41smnrcw0j31uc1ac1i7.jpg https://wx3.sinaimg.cn/orj360/008aJ0Gkly1h41smply98j31uc1ac1kx.jpg,https://weibo.com/7487553400/LBD4ljnlM?refer_flag=1001030103_,1,4,14
4.78968E+15,2022/7/10 14:01,哭包生存日记,https://weibo.com/7388558647?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# 能不能关注一下这个啊我是真的服了... ​,荣耀50 5G,,,https://wx2.sinaimg.cn/thumb150/00841DCLly1h41sm9m2qcg30dc07k4qr.jpg https://wx1.sinaimg.cn/thumb150/00841DCLly1h41smawtpzg30e80857wk.jpg https://wx2.sinaimg.cn/orj360/00841DCLly1h41smbcoifj31400u0h0l.jpg,https://weibo.com/7388558647/LBD4cd7mS?refer_flag=1001030103_,23,24,111
4.78968E+15,2022/7/10 14:01,rainycc0,https://weibo.com/2638014717?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# 你们知不知道这是多少人的救命钱,真我Q2 Pro 轻潮范,,,https://wx2.sinaimg.cn/orj360/006JCT7Nly1h3zdtp62kkj30n01dswtg.jpg https://wx1.sinaimg.cn/orj360/006JCT7Nly1h3zcflc509j30n01ds7pj.jpg,https://weibo.com/2638014717/LBD48nFnd?refer_flag=1001030103_,0,2,6
4.78968E+15,2022/7/10 14:00,cocoon_M,https://weibo.com/5098699601?refer_flag=1001030103_,//@就当我不在吧:#人民当家作主# #河南村镇银行多位储户又被赋红码# #河南银行#,OPPO A91,,,,https://weibo.com/5098699601/LBD3IntRi?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:00,Athena探骊,https://weibo.com/7389687554?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#怎么还有暴力执法行为  这种事真的没有人管管吗 ​,HUAWEI P40 5G,,,,https://weibo.com/7389687554/LBD3F8yUl?refer_flag=1001030103_,0,3,7
4.78968E+15,2022/7/10 14:00,晗wei,https://weibo.com/7374823092?refer_flag=1001030103_,//@jk草莓ww:#近3000储户12亿存款无法提现# #河南村镇银行多位储户又被赋红码# #新东方村镇银行短暂开放app提现# #新东方村镇银行短暂开放app提现# @新浪银行 @新浪财经 @央视新闻,iPhone客户端,,,,https://weibo.com/7374823092/LBD3yxU0i?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:00,我其实略萌,https://weibo.com/1986941335?refer_flag=1001030103_,//@河南4家村镇银行裸奔ing:#河南村镇银行多位储户又被赋红码# #中国银联云闪付涉河南银行暴雷事件#,HUAWEI P40 Pro 5G,,,,https://weibo.com/1986941335/LBD3vCMX9?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 14:00,行远迢迢及白洲,https://weibo.com/5680617333?refer_flag=1001030103_,这个事情都这么久了#河南村镇银行多位储户又被赋红码#,HUAWEI P40 Pro 5G,,,https://wx2.sinaimg.cn/orj360/008efWpygy1h41dss19qsj30m80go402.jpg,https://weibo.com/5680617333/LBD3vAzE4?refer_flag=1001030103_,0,0,9
4.78968E+15,2022/7/10 14:00,妳講的話,https://weibo.com/3034618323?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码##河南村镇银行# ​,微博轻享版,,,https://wx2.sinaimg.cn/orj360/b4e099d3gy1h41skkpkfzj20u01uoaha.jpg,https://weibo.com/3034618323/LBD3vnnWS?refer_flag=1001030103_,4,3,39
4.78968E+15,2022/7/10 14:00,五月may狂想曲,https://weibo.com/3503883213?refer_flag=1001030103_,//@河南银行不给取钱:#河南村镇银行取款难# #河南村镇银行多位储户又被赋红码# //@河南银行不给取钱:这盛世如你所愿！人民的存款存在银行取不出，还要被所谓的人民公仆追击殴打！#郑州打人案#@CCTV焦点访谈 @人民日报 @人民网,iPhone客户端,,,,https://weibo.com/3503883213/LBD3tkoZt?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 13:59,张无是2017,https://weibo.com/5834490160?refer_flag=1001030103_,//@坑害储户的禹州上蔡柘城银行还钱: 河南村镇银行立即开放储户取款！什么玩意定期存款也吞#河南红码# #河南白衣人阻拦120# #河南村镇银行多位储户又被赋红码##随意给人赋红码应被严肃追责##河南村镇银行多位储户又被赋红码#,微博搜索,,,https://wx1.sinaimg.cn/thumb150/0075RxLSly1h41r262gzdg30e8085kjr.jpg https://wx3.sinaimg.cn/thumb150/0075RxLSly1h41r27j1b9g30e8085qv7.jpg https://wx2.sinaimg.cn/thumb150/0075RxLSly1h41r292mpjg30e80857wk.jpg,https://weibo.com/5834490160/LBD3oABY0?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 13:59,王道长爱耍酷,https://weibo.com/5604766467?refer_flag=1001030103_,//@_Jetadore:百人械斗.比唐山事件恶劣太多了..真掺目忍睹吖@抖音短视频 @微博新鲜事 //@河南4家村镇银行裸奔ing:#河南村镇银行多位储户又被赋红码# #中国银联云闪付涉河南银行暴雷事件#@赵立坚个人微博,黑鲨4 Pro,,,,https://weibo.com/5604766467/LBD399kn7?refer_flag=1001030103_,0,0,1
4.78968E+15,2022/7/10 13:59,一只特立独行的loser,https://weibo.com/6598327387?refer_flag=1001030103_,踹黑脚是什么意思？这是哪个警察学院毕业的老爷，太帅了。#河南储户##河南村镇银行多位储户又被赋红码##什么是小镇做题家# ​,真我GT大师探索版,,,https://wx1.sinaimg.cn/orj360/007cxUnhgy1h41sih8spxg30e8085qv7.jpg,https://weibo.com/6598327387/LBD36y138?refer_flag=1001030103_,28,20,299
4.78968E+15,2022/7/10 13:59,LM7-goat,https://weibo.com/5255083526?refer_flag=1001030103_,中国人民解放军军乐团《国际歌（合唱）》K国际歌（合唱） #河南银行##河南村镇银行多位储户又被赋红码# ​,QQ音乐,,,,https://weibo.com/5255083526/LBD34pxGD?refer_flag=1001030103_,3,1,19
4.78968E+15,2022/7/10 13:58,啵啵奶糖夹心,https://weibo.com/6574510797?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# #唐山师范学院通报教师发表不当言论# #河南7月9日新增4例本土无症状#,小米10,,,,https://weibo.com/6574510797/LBD31f23g?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 13:58,旅途中毒了,https://weibo.com/5987115414?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#掩耳盗铃终究是一场空 ​,OPPO K7,,,,https://weibo.com/5987115414/LBD30kGRA?refer_flag=1001030103_,0,0,5
4.78968E+15,2022/7/10 13:58,梨子一点也不大,https://weibo.com/5690116571?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#,iPhone客户端,,,,https://weibo.com/5690116571/LBD2Wwklw?refer_flag=1001030103_,1,1,5
4.78968E+15,2022/7/10 13:58,用户2371970211,https://weibo.com/2371970211?refer_flag=1001030103_,#河南村镇银行取款难# #河南村镇银行多位储户又被赋红码# //@河南银行不给取钱:这盛世如你所愿！人民的存款存在银行取不出，还要被所谓的人民公仆追击殴打！#郑州打人案#@CCTV焦点访谈 @人民日报 @人民网,iPhone客户端,,,,https://weibo.com/2371970211/LBD2Knh5k?refer_flag=1001030103_,3,5,13
4.78968E+15,2022/7/10 13:58,森火林炎,https://weibo.com/3561739813?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# ​,OPPO Reno3 5G,,,,https://weibo.com/3561739813/LBD2Gtqnz?refer_flag=1001030103_,0,0,0
4.78968E+15,2022/7/10 13:57,Judge_张,https://weibo.com/2748929301?refer_flag=1001030103_,//@坑害储户的禹州上蔡柘城银行还钱:河南村镇银行立即开放储户取款！什么玩意定期存款也吞#河南红码# #河南白衣人阻拦120# #河南村镇银行多位储户又被赋红码##随意给人赋红码应被严肃追责##河南村镇银行多位储户又被赋红码#,iPhone客户端,,,https://wx1.sinaimg.cn/thumb150/0075RxLSly1h41r262gzdg30e8085kjr.jpg https://wx3.sinaimg.cn/thumb150/0075RxLSly1h41r27j1b9g30e8085qv7.jpg https://wx2.sinaimg.cn/thumb150/0075RxLSly1h41r292mpjg30e80857wk.jpg,https://weibo.com/2748929301/LBD2ww8J6?refer_flag=1001030103_,0,0,2
