mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4792612197763604,2022-07-18 16:00,超喜欢粉雾海,https://weibo.com/5809532233?refer_flag=1001030103_,#易燃装置##易烊千玺考编##易烊千玺决定放弃⼊职国话##发布国话三试必须线下面试博主道歉#  经过几天的观察，我发现某些网友蛮奇怪啊，在他们口中知名度高些或者影响力广些的人挺易烊千玺就是资本都是一家，知名度和影响力相较之下没有那么出众的，挺易烊千玺就是收钱了或者蹭热度。   总结：和某些正义网友想法不一样就都不是好人。    还有个点想说一下，之前那些对小红书中新疆ID的考生所发表的三试必须线下面试这个消息深信不疑的网友们对自己曾经因为此事而网暴的素人考生也好，明星考生也好，咱们就事论事是不是还欠人家一个道歉呀。 收起d,华为畅享20 Pro,,,,https://weibo.com/5809532233/LCRgvwzFq?refer_flag=1001030103_,0,1,0
4792609975828484,2022-07-18 15:52,小小的悲喜记录,https://weibo.com/7214347931?refer_flag=1001030103_,真的很难过很难过 清者自清已经抵不过莫须有的罪名了 一直优秀的你只是因为又优秀了一点点就激起了跟风造谣者的谩骂 我所见之最甚是诅咒家人 这应该是最没有素质的表现吧 彼此尊重在网络这个虚拟世界已经荡然无存 人们只信其自己相信的不论真假 我只是害怕 害怕一个积极向上 乐观阳光的刚刚大学毕业大男孩从此之后失去了与这个世界交手的勇气 我只想说 考取编制是每个积极向上中国公民所拥有的权利 而考试资格的有无也是报名时国家一一审核的 不是你一句他一句就能评判他有无资格的 他放弃了他的梦想 人们还是抓住他不放 如果他真的错了 那么国家怎会置民众呼声而不理 希望大家能够理智的去看待这件事 不要被营销号和一些莫名其妙的人所误导。#易烊千玺##易烊千玺考编# 收起d,iPhone客户端,,,,https://weibo.com/7214347931/LCRcVosfO?refer_flag=1001030103_,0,0,3
4792608582271205,2022-07-18 15:46,是喜欢吃橙子的小马,https://weibo.com/6981777595?refer_flag=1001030103_,所以呢，输入法的问题也要扣到他头上去吗？新浪经常有一些奇奇怪怪的字，详细请看图3、4、5。那么有问题是不是应该去找新浪微博？请停止一些莫须有的污蔑吧。#易烊千玺 #易烊千玺回应考编事件 #易烊千玺考编 #易烊千玺回应考编争议易烊千玺 ​,易烊千玺超话,,,https://wx4.sinaimg.cn/orj360/007CuPi3ly1h4b4lkbogoj30tw0ug196.jpg https://wx2.sinaimg.cn/orj360/007CuPi3ly1h4b4llhls6j30ok1f44mo.jpg https://wx1.sinaimg.cn/orj360/007CuPi3ly1h4b4lmv7gpj30tw114hc4.jpg https://wx2.sinaimg.cn/orj360/007CuPi3ly1h4b4lnuickj30tw0y47oj.jpg https://wx2.sinaimg.cn/orj360/007CuPi3ly1h4b4lorsy1j30xc0ow7jm.jpg,https://weibo.com/6981777595/LCRaG9wQl?refer_flag=1001030103_,0,1,2
4792608389337362,2022-07-18 15:45,我的小小碎碎碎碎念念念,https://weibo.com/7315012425?refer_flag=1001030103_,#易烊千玺考编三大争议##易烊千玺考编##易烊千玺#  别给我洗 是不是都读书 不考公考编啊 你也可以想上哪个学校就上哪个学校嘛 你也可以毕业了想赚多少就赚多少 还能有编制 要是每个人都可以这样 那我没话说 ​,iPhone客户端,,,,https://weibo.com/7315012425/LCRamDb4C?refer_flag=1001030103_,0,0,4
4792608263505462,2022-07-18 15:45,陶子较瘦,https://weibo.com/1678774330?refer_flag=1001030103_,发布了头条文章：《陶子教授：澄澄千禧为何惹怒众人？》 #王澄澄# #易烊千玺# #易烊千玺考编#  O陶子教授：澄澄千禧为何惹怒众人？ ​,微博 weibo.com,,,,https://weibo.com/1678774330/LCRaaeHVI?refer_flag=1001030103_,10,7,4
4792605387526247,2022-07-18 15:33,躺在司夜寒怀里爱陈劲生,https://weibo.com/7556848700?refer_flag=1001030103_,看看澄清吧！#易烊千玺考编#,Android客户端,,,,https://weibo.com/7556848700/LCR5wvzV5?refer_flag=1001030103_,0,0,0
4792604220722023,2022-07-18 15:29,墨画Wen,https://weibo.com/7427008866?refer_flag=1001030103_,#易烊千玺考编#多行不义必自毙你们自己做了什么总有偿还的一天。无产阶级万岁。 ​,OPPO Reno6 Pro 5G,,,,https://weibo.com/7427008866/LCR3E31Px?refer_flag=1001030103_,0,0,3
4792604094367292,2022-07-18 15:28,望舒与卿月,https://weibo.com/6232987106?refer_flag=1001030103_,yyqx这件事其实作为路人不吹不黑，但是想发表一点看法的是粉丝偷换概念，我们坚持的是职业平等观，工人，企业家，体制，都是平等的，我们说的是职业平等，还有就是做出的贡献，我们所喜爱的明星，所生活的和平年代是有条件的，有了必要生存资料才会有享受发展资料，或许会有人瞧不起艺术类人才，但都只是很少部分人，我们还要讲贡献#易烊千玺考编# 收起d,iPhone客户端,,,,https://weibo.com/6232987106/LCR3rik8c?refer_flag=1001030103_,0,0,2
4792602249398653,2022-07-18 15:21,齐曼不慢,https://weibo.com/1953117571?refer_flag=1001030103_,#易烊千玺考编##小镇做题家##国家话剧院称不存在因人设岗##指责型人格##李子为群氓效应# ​,HUAWEI P50 Pro,,,https://wx3.sinaimg.cn/orj360/746a3583ly1h4b3toyd7lj20y423048j.jpg,https://weibo.com/1953117571/LCR0sDr1b?refer_flag=1001030103_,0,0,1
4792601444354991,2022-07-18 15:18,御XXXX,https://weibo.com/6148300281?refer_flag=1001030103_,#易烊千玺决定放弃⼊职国话# #易烊千玺罗一舟胡先煦考上国家话剧院# #易烊千玺考编# 睁大眼睛看,iPhone客户端,,,,https://weibo.com/6148300281/LCQZaigVN?refer_flag=1001030103_,0,0,1
4792598710190542,2022-07-18 15:07,烊烊今天想我了吗,https://weibo.com/6537668285?refer_flag=1001030103_,#易烊千玺连说了九个一起##易烊千玺考编#  “有些人的恨是没有原因的，他们平庸、没有天分、碌碌无为，于是你的优秀、你的天赋、你的善良和幸福都是原罪。”——东野圭吾《恶意》 L烊烊今天想我了吗的微博视频 ​,微博视频号,,,,https://weibo.com/6537668285/LCQUL0Nzg?refer_flag=1001030103_,0,1,2
4792595462754850,2022-07-18 14:54,玺爱烊烊易千年1128,https://weibo.com/6738515273?refer_flag=1001030103_,#易烊千玺发声# #易燃装置# #易烊千玺考编# #易烊千玺决定放弃⼊职国话# 易烊千玺   都懂的！,iPhone客户端,,,https://wx4.sinaimg.cn/orj360/99aba52bly1h4a08j5xc7j20w01u0k56.jpg https://wx4.sinaimg.cn/orj360/99aba52bly1h4a08juey9j20w01u0n9s.jpg https://wx1.sinaimg.cn/orj360/99aba52bly1h4a08kjpu3j20w01u04b2.jpg https://wx1.sinaimg.cn/orj360/99aba52bly1h4a1aj8e26j20zk0qowfv.jpg,https://weibo.com/6738515273/LCQPwbyF4?refer_flag=1001030103_,0,0,1
4792593235317658,2022-07-18 14:45,桃李不言0403,https://weibo.com/5726337622?refer_flag=1001030103_,#小镇做题家# #小镇做题家不该被嘲笑# #易烊千玺考编# 山东人最懂小镇做题家,OPPO Reno7 5G,,,https://wx4.sinaimg.cn/thumb150/3e486612gy1h4ay17wfvtj20u03ne7wh.jpg https://wx2.sinaimg.cn/thumb150/3e486612gy1h4ay19ng04j20u06xlqv5.jpg https://wx2.sinaimg.cn/thumb150/3e486612gy1h4ay1aqplgj20u03gw1kx.jpg https://wx1.sinaimg.cn/orj360/3e486612gy1h4ay4ni69aj20u01t0k0r.jpg https://wx2.sinaimg.cn/orj360/3e486612gy1h4ay16ibglj20u01t0wmh.jpg,https://weibo.com/5726337622/LCQLVmjmG?refer_flag=1001030103_,0,1,0
4792592833712209,2022-07-18 14:43,陆游--,https://weibo.com/6407938334?refer_flag=1001030103_,细想一下还真是，是不是以后结婚了也要放个全程录像，要不怎么知道是真结婚假结婚呢，有孩子了也来个全程录像，看看到底是真孩子还是假孩子，生病住院了也来个全程录像，看看是真生病还是假生病，吃饭也来个全程录像，看看是真吃饭还是假吃饭？#易烊千玺# #易烊千玺考编# 易烊千玺,华为畅享20 SE,,,,https://weibo.com/6407938334/LCQLhfzIl?refer_flag=1001030103_,0,2,3
4792590963314321,2022-07-18 14:36,黑铝古刀,https://weibo.com/5657510585?refer_flag=1001030103_,//@三筱的金色铃铛:@叫我小张同志就好 #易烊千玺考编##易烊千玺决定放弃入职国话##易燃装置##b站将展示账号ip属地#,K30S 至尊纪念版,,,https://wx3.sinaimg.cn/orj360/005X2jS6ly1h4axiqy1tuj30u01t0drz.jpg,https://weibo.com/5657510585/LCQIgdUcN?refer_flag=1001030103_,0,0,0
4792590618332370,2022-07-18 14:35,扑倒k宝,https://weibo.com/7692411239?refer_flag=1001030103_,大山东上分#国家话剧院2022年应届生招聘情况说明# #易烊千玺考编# #易烊千玺决定放弃⼊职国话# #小镇做题家#,Note 10 Pro,,,https://wx4.sinaimg.cn/thumb150/3e486612gy1h4ay17wfvtj20u03ne7wh.jpg https://wx2.sinaimg.cn/thumb150/3e486612gy1h4ay19ng04j20u06xlqv5.jpg https://wx2.sinaimg.cn/thumb150/3e486612gy1h4ay1aqplgj20u03gw1kx.jpg https://wx1.sinaimg.cn/orj360/3e486612gy1h4ay4ni69aj20u01t0k0r.jpg https://wx2.sinaimg.cn/orj360/3e486612gy1h4ay16ibglj20u01t0wmh.jpg,https://weibo.com/7692411239/LCQHHyXD4?refer_flag=1001030103_,0,0,7
4792590245827414,2022-07-18 14:33,三筱的金色铃铛,https://weibo.com/6810419822?refer_flag=1001030103_,@叫我小张同志就好 #易烊千玺考编##易烊千玺决定放弃入职国话##易燃装置##b站将展示账号ip属地#,iPhone客户端,,,https://wx3.sinaimg.cn/orj360/005X2jS6ly1h4axiqy1tuj30u01t0drz.jpg,https://weibo.com/6810419822/LCQH6orYy?refer_flag=1001030103_,1,1,1
4792590089848687,2022-07-18 14:33,喜欢曼联的宅男,https://weibo.com/1566299600?refer_flag=1001030103_,#易烊千玺决定放弃⼊职国话##易烊千玺决定放弃入职国话# 本来我就是一个吃着西瓜喝着奶茶的吃瓜群众，这边还在担心@韦正 的《@破事精英 》第二季会不会因为韦导的不过脑而有所影响，那头抖音就开始科普@易烊千玺 团队那堪比兵家教科书一样的公关，相信大家已经看出这两个超话的区别了吧？我的第一反应，一双膝盖奉上，有这智商干嘛不拿出证据讲事实摆道理呢？这么做不就是此地无银三百两，隔壁牛二没有偷嘛？真的是三个人三个不同的选择，哈哈，套用《破事精英》里欧阳莫菲的话来说，“刺激”!#易烊千玺考编# 收起d,iQOO Z1x 5G流畅先锋,,,,https://weibo.com/1566299600/LCQGQFk5N?refer_flag=1001030103_,0,0,2
4792586676733889,2022-07-18 14:19,翛璽,https://weibo.com/6910939129?refer_flag=1001030103_,谣言止于智者#易烊千玺决定放弃⼊职国话# #易烊千玺发声# #易烊千玺考编#,nova8 我由我掌镜,,,https://wx1.sinaimg.cn/orj360/0061xg4Egy1h40t834ewcj30u01moqb5.jpg https://wx2.sinaimg.cn/orj360/0061xg4Egy1h40t8i6387j30u016c0xn.jpg https://wx3.sinaimg.cn/orj360/0061xg4Egy1h40t71z54hj30u014lqaj.jpg,https://weibo.com/6910939129/LCQBlsfN7?refer_flag=1001030103_,0,0,1
4792584284667973,2022-07-18 14:09,翛璽,https://weibo.com/6910939129?refer_flag=1001030103_,#易烊千玺发声# #易烊千玺决定放弃⼊职国话# #易烊千玺考编#  不可能公布面试视频   我怀疑你不是你妈生的 你妈生你的视频能让我看看吗宝,nova8 我由我掌镜,,,https://wx3.sinaimg.cn/orj360/6b69e2e5ly1h48ku0wn17j20k00dv76t.jpg https://wx2.sinaimg.cn/orj360/6b69e2e5ly1h48lbf1lqmj20y60jxte0.jpg https://wx3.sinaimg.cn/orj360/6b69e2e5ly1h48lbfz3dlj20wi10943k.jpg,https://weibo.com/6910939129/LCQxujAlT?refer_flag=1001030103_,0,26,30
4792583060457661,2022-07-18 14:05,碳烤小肥肠23354,https://weibo.com/7732526623?refer_flag=1001030103_,一针见血#易烊千玺考编# ​,OPPO K9x 5G,,,https://wx2.sinaimg.cn/orj360/008riTplly1h4b1mjcmz4j30ts1e3jxr.jpg https://wx4.sinaimg.cn/orj360/008riTplly1h4b1mjncuej30tv1han3t.jpg,https://weibo.com/7732526623/LCQvw1V3D?refer_flag=1001030103_,0,0,1
4792581740037678,2022-07-18 13:59,是炜炜呢yyy,https://weibo.com/7720328057?refer_flag=1001030103_,#易烊千玺考编#作为四字的粉丝，我想替四字说句公道话，四字是一个很努力的男孩，希望大家放下偏见，我们粉丝角度认为我们可以万人血书要求相关部门介入调查四字哥哥，一来可以还四字清白，二来又可以给大家一个交代，我相信哥哥，清者自清！ ​,iPhone客户端,,,,https://weibo.com/7720328057/LCQto09NI?refer_flag=1001030103_,0,1,6
4792581210510043,2022-07-18 13:57,叶张雨,https://weibo.com/5856524061?refer_flag=1001030103_,#易烊千玺考编#法庭上法官不相信你的证据，也是成了你不拿出证据的理由吗？ ​,OPPO Reno6 5G,,,,https://weibo.com/5856524061/LCQsx28Gv?refer_flag=1001030103_,0,0,4
4792580418569889,2022-07-18 13:54,抓么个,https://weibo.com/6485211401?refer_flag=1001030103_,永远相信yyqx#易烊千玺# #易烊千玺考编# #国家话剧院回应易烊千玺考编质疑#,iPhone客户端,,,,https://weibo.com/6485211401/LCQrfzXq1?refer_flag=1001030103_,0,0,0
4792580107932179,2022-07-18 13:53,拌饭酱的小笼包,https://weibo.com/3922713599?refer_flag=1001030103_,//@不耐烦_D: 这都能上？//@欧美二线品牌:思想品德是D//@卡李://@不吃番茄不舒服斯基:热度都拖没了 四字这是入股渣浪了//@柠檬不甜三分热:#算什么男人# #易烊千玺考编#   查看图片   //2015年湖南省特长生查询无易烊千玺   评论配图,360安全浏览器,,,https://wx4.sinaimg.cn/orj360/cf514253ly1h47qo6wlh3j20j60y3acx.jpg https://wx2.sinaimg.cn/orj360/cf514253ly1h47qo7kgkcj207i0dcjrk.jpg https://wx4.sinaimg.cn/orj360/cf514253ly1h47qo7vqzsj20db0nomy2.jpg https://wx1.sinaimg.cn/orj360/cf514253ly1h47qo8g5exj20hs0vkdjt.jpg https://wx1.sinaimg.cn/orj360/cf514253ly1h47qo907gfj20u01b2gua.jpg https://wx2.sinaimg.cn/orj360/cf514253ly1h47qo9egqlj20u016c132.jpg https://wx4.sinaimg.cn/orj360/cf514253ly1h47qo9x5rjj20u00kmdjt.jpg https://wx1.sinaimg.cn/orj360/cf514253ly1h47qoa6tczj20u00va7bg.jpg https://wx3.sinaimg.cn/orj360/cf514253ly1h47qoaeapij20z20l0jv9.jpg,https://weibo.com/3922713599/LCQqKxhwn?refer_flag=1001030103_,0,0,0
4792576542509185,2022-07-18 13:39,翛璽,https://weibo.com/6910939129?refer_flag=1001030103_,#易烊千玺考编##易烊千玺中考##易燃装置##易烊千玺发声# 自主招生怎么就不知道呢？？？没有违规没有没有❗请停止造谣❗ ​,nova8 我由我掌镜,,,https://wx4.sinaimg.cn/orj360/007xHAY9gy1h4b0x6i1l2j30u012f0y0.jpg,https://weibo.com/6910939129/LCQl0awKJ?refer_flag=1001030103_,0,0,1
4792576526518042,2022-07-18 13:39,景浩维修好景,https://weibo.com/6605939774?refer_flag=1001030103_,#易燃装置# #易烊千玺发声# #易烊千玺决定放弃⼊职国话# #易烊千玺考编#,荣耀30 5G,,,,https://weibo.com/6605939774/LCQkYrlDI?refer_flag=1001030103_,0,0,0
4792576518128273,2022-07-18 13:39,自在的龙龙,https://weibo.com/1949812181?refer_flag=1001030103_,#易烊千玺考编#虽然不在意他的存在，可不得不说，作为明星，这个在普通人生活中都不能称为班草、级草、校草的长相，到底为什么有这么多人吹他的颜值 ​,iPhone,,,,https://weibo.com/1949812181/LCQkXy6xb?refer_flag=1001030103_,0,2,2
4792573857628882,2022-07-18 13:28,玺在心灵,https://weibo.com/5642770254?refer_flag=1001030103_,总有明事理的人易烊千玺 #易烊千玺考编#,iPhone客户端,,,https://wx2.sinaimg.cn/orj360/680d8f00ly1h49rvf5droj218g0p040z.jpg,https://weibo.com/5642770254/LCQgFw0Cu?refer_flag=1001030103_,0,0,0
4792572197476262,2022-07-18 13:21,易思易思xx,https://weibo.com/6581295766?refer_flag=1001030103_,#易烊千玺考编# #易燃装置#,iPhone客户端,,,https://wx4.sinaimg.cn/orj360/6cd5c6e2gy1h4avak2mq7j21h3249awf.jpg https://wx1.sinaimg.cn/orj360/6cd5c6e2gy1h4avakoxz7j20yi0tl45g.jpg https://wx1.sinaimg.cn/orj360/6cd5c6e2gy1h4aval7q3tj20yi0io0wa.jpg https://wx1.sinaimg.cn/orj360/6cd5c6e2gy1h4avam8j23j21o01o07ns.jpg https://wx2.sinaimg.cn/orj360/6cd5c6e2gy1h4avamos5mj20k00xpdhm.jpg https://wx3.sinaimg.cn/orj360/6cd5c6e2gy1h4avann2aqj20u01uowto.jpg https://wx2.sinaimg.cn/orj360/6cd5c6e2gy1h4avaoi6a5j20u01hcn6a.jpg,https://weibo.com/6581295766/LCQdZvmUS?refer_flag=1001030103_,0,1,0
4792572041759044,2022-07-18 13:21,chaelvyyyyyou,https://weibo.com/7709174605?refer_flag=1001030103_,如果真的是自己实力 考取来的为什么不发证据 而是 让自己退学呢#易烊千玺考编# ​,iPhone 12,,,https://wx3.sinaimg.cn/orj360/008pIUtTly1h4b0e976sgj30u01407im.jpg,https://weibo.com/7709174605/LCQdK7nBG?refer_flag=1001030103_,0,0,3
4792571841482459,2022-07-18 13:20,鱼丸加油哦,https://weibo.com/7701802443?refer_flag=1001030103_,#易烊千玺考编#事事都要以证据说话，口说无凭，没人会相信你的 ​,荣耀30青春版 5G,,,,https://weibo.com/7701802443/LCQdq6dED?refer_flag=1001030103_,0,0,0
4792570813615687,2022-07-18 13:16,鱼丸加油哦,https://weibo.com/7701802443?refer_flag=1001030103_,#易烊千玺考编#我只想要证据，不想要一段作文并且加上自己放弃这次机会，麻烦给出证据谢谢！ ​,荣耀30青春版 5G,,,,https://weibo.com/7701802443/LCQbLfaBx?refer_flag=1001030103_,0,0,1
4792570293256839,2022-07-18 13:14,鱼丸加油哦,https://weibo.com/7701802443?refer_flag=1001030103_,#易烊千玺考编#从昨天易烊千玺发声开始，我就一直在关注，如果不是正当考编的话，的确不太公平，而且还听说中考也有吵过一次，也澄清了，但我并不了解，有哪位能给我详细的讲一讲吗？ ​,荣耀30青春版 5G,,,,https://weibo.com/7701802443/LCQaVdFfF?refer_flag=1001030103_,0,2,2
4792568427318643,2022-07-18 13:06,一个小Molly,https://weibo.com/1903308913?refer_flag=1001030103_,呵呵，魔幻的新浪微博#易烊千玺考编# #小镇做题家# //@韩东言:短信还在孜孜不倦的发，但明显后继乏力，这是经费不足的问题吧。原来是多点发作，现在是大姨妈突击，有点意思，继续观察研究。 查看图片,iPhone客户端,,,https://wx1.sinaimg.cn/orj360/6fb87d17ly1h4as9ebllnj20u0213agl.jpg https://wx3.sinaimg.cn/thumb150/6fb87d17ly1h4as9ezssyj20u034j7eh.jpg,https://weibo.com/1903308913/LCQ7UuHUD?refer_flag=1001030103_,0,0,0
4792568389308949,2022-07-18 13:06,苏欣秃秃,https://weibo.com/7578601691?refer_flag=1001030103_,#易烊千玺考编# 本人认为从一开始的黑就是莫名其妙，如果他是个普通人，那么他去考编我估计没人会去问，他现在是个明星，他的梦想是进入国家话剧院，这关我们什么事？又关你们什么事？你们口中说的不给别人机会，就算给了你们机会你们考得上吗？他有能力，也有资格追求自己的梦想，你们又凭什么倒插一脚。我真的很搞不明白网上的人都怎么了，只要是明星做了你们想不到的事你们就铺天盖地地去骂他，请换位思考一下，如果是你们去考编制，然后一堆人说拿出你的证据，没证据你怎么说是你亲自去考的，别说如果是你你就拿出截屏证据，真的很搞不懂网上人的脑回路是怎么想的，我以为现在是信息时代，人心也是在变化的，但是不过是凭着网络在虚拟世界里骂人罢了，身为一位高中生，我都明白的道理，不理解网上那群人是怎么想的，一个个像没有读过书没有了解过考编制的流程一样，像这样的网暴看多了，不过是官方澄清，本人澄清到最后的报警第三方介入，就算这件事情翻篇了我认为会黑他的人一样会黑，不过是现在黑他是因为有一个噱头。 收起d,vivo S9 极夜柔光自拍,,,,https://weibo.com/7578601691/LCQ7QD3Gl?refer_flag=1001030103_,0,7,4
